pair_id,shard_id,donor_entity,recipient_entity,role,direction,prompt,layer,layer_hook_definition,position_group,token_positions,token_ids,decoded_tokens,subject_span,first_role_span,second_role_span,donor_token_id,recipient_token_id,donor_token_string,recipient_token_string,original_donor_logit_donor,original_donor_logit_recipient,original_donor_prob_donor,original_donor_prob_recipient,original_recipient_logit_donor,original_recipient_logit_recipient,original_recipient_prob_donor,original_recipient_prob_recipient,patched_logit_donor,patched_logit_recipient,patched_prob_donor,patched_prob_recipient,original_donor_margin,original_recipient_margin,patched_margin,baseline_separation,normalized_recovery
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,11,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006191985448822379,0.006657011341303587,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,11,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[39450],"[""\u0120composer""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0005471790791489184,0.005882729310542345,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,11,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.625,30.125,0.0008197344723157585,0.009986410848796368,4.625,-2.375,-2.5,7.0,-0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006150570698082447,0.00661248667165637,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006150570698082447,0.00661248667165637,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[41158],"[""\u0120Bach""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,30.25,25.875,0.013248169794678688,0.00016676985251251608,4.625,-2.375,4.375,7.0,0.9642857142857143
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0005624867044389248,0.006047301925718784,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.25,29.5,0.0005475783837027848,0.00519527867436409,4.625,-2.375,-2.25,7.0,0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.5,0.000575337209738791,0.004817239008843899,4.625,-2.375,-2.125,7.0,0.03571428571428571
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[39450],"[""\u0120composer""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.625,0.0005854408955201507,0.005554508417844772,4.625,-2.375,-2.25,7.0,0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.875,0.0005949036567471921,0.007247409783303738,4.625,-2.375,-2.5,7.0,-0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006058498402126133,0.006513499654829502,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[39450],"[""\u0120composer""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.25,29.625,0.0005242355400696397,0.0056360624730587006,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,12,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.625,30.375,0.0008720231126062572,0.013640736229717731,4.625,-2.375,-2.75,7.0,-0.05357142857142857
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006150570698082447,0.00661248667165637,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006150570698082447,0.00661248667165637,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[41158],"[""\u0120Bach""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,30.25,25.875,0.013578618876636028,0.0001709295902401209,4.625,-2.375,4.375,7.0,0.9642857142857143
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.00054836057825014,0.0058954316191375256,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006157505558803678,0.006619942374527454,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.25,29.5,0.0005190383526496589,0.004924498498439789,4.625,-2.375,-2.25,7.0,0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[39450],"[""\u0120composer""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.875,0.0005916107329539955,0.0072072939947247505,4.625,-2.375,-2.5,7.0,-0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.875,0.0006046320777386427,0.00736592710018158,4.625,-2.375,-2.5,7.0,-0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.000576855381950736,0.0062017799355089664,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[39450],"[""\u0120composer""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.25,29.5,0.000523089780472219,0.004962937440723181,4.625,-2.375,-2.25,7.0,0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,13,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.5,30.25,0.0008274892461486161,0.012944108806550503,4.625,-2.375,-2.75,7.0,-0.05357142857142857
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006150570698082447,0.00661248667165637,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0006150570698082447,0.00661248667165637,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[41158],"[""\u0120Bach""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,30.125,25.75,0.012183737941086292,0.00015337062359321862,4.625,-2.375,4.375,7.0,0.9642857142857143
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0005536333192139864,0.005952118895947933,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.625,0.0006153305876068771,0.005838094279170036,4.625,-2.375,-2.25,7.0,0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.25,29.625,0.0004977405187673867,0.005351214203983545,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[39450],"[""\u0120composer""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.875,0.0005765637615695596,0.007023984100669622,4.625,-2.375,-2.5,7.0,-0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.25,29.75,0.0005138348205946386,0.0062597887590527534,4.625,-2.375,-2.5,7.0,-0.017857142857142856
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.25,29.625,0.000544851878657937,0.0058577097952365875,4.625,-2.375,-2.375,7.0,0.0
composer_Mozart_into_Bach,1,Mozart,Bach,composer,Mozart_into_Bach,Everyone knows Bach was a celebrated composer. The composer was,14,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[39450],"[""\u0120composer""]",[2],[6],[9],94669,41158,ĠMozart,ĠBach,30.5,25.875,0.018897108733654022,0.00018526073836255819,27.375,29.75,0.0006150570698082447,0.00661248667165637,27.375,29.75,0.0005926475860178471,0.006371561903506517,4.625,-2.375,-2.375,7.0,0.0
